SOOMBAE12AF72A5821,162.032,0.380307973744,0.994283074799,0.108438833388,0.0233526288051
SOCWCCU12AF72A30E8,129.981,0.321801606746,0.96994619596,0.0607981386541,0.00121559690391
SONBSAR12B0B80677F,88.854,0.299074280671,0.033108491505,0.0352113962675,0.999554576471
SOXTVXZ12A8C13F1AE,163.898,0.560658245851,0.569964631332,0.0406372882281,0.75698173146
SOQRDOM12AB01809A9,91.928,0.225927825496,0.0272805788601,0.0399364352604,0.993008336169
SORBBSA12A8C134EA4,77.083,0.623935413696,0.773153158025,0.0488689265335,0.767069596029
SOHOFYX12A6D4F8A73,53.72,0.224816630757,0.0846381062048,0.0333942008687,0.950061437745
SOIABPT12AF72A7447,115.85,0.472899851096,0.0906242865961,0.0352230304766,0.965817006213
SOXYNVK12A6D4F448A,158.113,0.446871876355,0.923646607115,0.0549999580947,0.199386362263
SOSELQY12A8C1318B9,96.878,0.313485315118,0.910017149568,0.109163996724,0.403512697606
SOHWBGO12A6D4FA87A,91.16,0.522112617307,0.263493032568,0.0293900064575,0.948610686919
SOBHXTN12A67021129,115.425,0.528829014609,0.714618566721,0.0591127919811,0.539707928293
SOCECHR12AB0180636,113.676,0.359342788052,0.693260052345,0.0836281061764,0.385266700767
SOWNSFT12A8C138C12,136.644,0.434556161038,0.847798078558,0.0503493437637,0.0403578789357
SOIVKUR12A6310F0FF,177.047,0.313190908861,0.795004515738,0.0326872292311,0.357075947848
SOIZRWS12AF72A1163,151.323,0.230041166463,0.817719184809,0.0500262590917,0.573917379702
SOPHMZM12A58A76B9E,126.994,0.393893673328,0.0546620367409,0.0370325086325,0.992877120949
SOPXYNU12AB0182A99,80.014,0.274562997338,0.844274185903,0.202599004392,0.00220677886829
SOSTHNK12A6310D8FA,107.991,0.555929398632,0.691389440957,0.0277732772776,0.0450591917752
SOOBDDB12A58A7C99B,86.672,0.571432701274,0.477207821969,0.0398649071789,0.953523408699
SOKPDSR12A8C1332A6,206.792,0.205771398556,0.918443114483,0.0382884427215,0.00897535207528
SOTITQH12A8C136304,133.186,0.399067857048,0.255304946519,0.0371826763328,0.4855916996
SOMLJQR12AB0189371,218.408,0.170871388099,0.995778989663,0.136239177078,0.00380966370453
SOPTIJD12AF72A69DF,116.686,0.693022950504,0.74839615385,0.0411970591183,0.0249012483062
SOFESGT12AB0186A21,90.007,0.590454472184,0.684212725713,0.0363627453794,0.0804409404029
SOZXSWA12B35058384,162.085,0.493121123372,0.831145377143,0.0483613316855,0.00932139319668
SOIITXW12A8C142B66,101.928,0.545982955459,0.456345683173,0.0386513976014,0.0370240194811
SOSBOQW12AB0188901,150.505,0.437067269947,0.216113801146,0.100241340126,0.999895661713
SOUNCSG12A58A7A193,139.964,0.617643252084,0.863072015546,0.0523207094296,0.112092673633
SOYHYDT12A8AE495F8,139.994,0.698085690354,0.589384447343,0.201110720034,0.289367144783
SOYGXXP12A6D4FCD5B,65.926,0.229937315921,0.196299619682,0.0711652564927,0.998243729991
SOJORPK12AF729D651,97.903,0.453334490073,0.538509341179,0.0392204610066,0.657670143507
SOAWPUB12AB0183F73,148.767,0.691393492243,0.714686664458,0.145478027847,0.950281161123
SOKPXPV12A8C136AD2,66.516,0.31482616652,0.018709942423,0.0374732978737,0.993826084453
SOLKOYL12AB01880BC,159.969,0.611215447183,0.541806453896,0.0425403770611,0.218477776288
SOSCGYQ12AF72A97FE,112.219,0.717984869394,0.426637185131,0.0624017526892,0.990409276141
SOKYOTY12AB0183738,116.162,0.569532241687,0.949431062231,0.0417725485893,0.0130238735666
SOGCWZS12A6701FCAC,107.141,0.678437304408,0.656369212822,0.0252896787301,0.0489019686574
SOXNWOX12AB017F29F,103.724,0.188956789548,0.017101773579,0.0365831505179,0.910910881008
SOCCGZI12AF72A9A5E,72.25,0.30804792056,0.181451200968,0.0359428593116,0.774479002862
SOPUNLZ12A6D4F93ED,109.994,0.628279457366,0.821292723677,0.0429528978191,0.00112412032687
SOGUVAP12AB0184EE6,62.759,0.835761645012,0.625485652018,0.684683818412,0.536475650735
SOKVZKY12AB01834F7,141.284,0.642894642728,0.93023441824,0.0903596715224,0.311514509329
SOYJJDS12A6D4FC7BB,115.053,0.798670434328,0.885625820855,0.160940022397,0.204508109483
SOOEXLK12A6D4FA72C,135.545,0.363083493845,0.777551114231,0.0434279556599,0.0310270986558
SOJCVXR12A81C2250F,142.907,0.475345337835,0.955532707846,0.0500216229947,0.0002737802297
SOLWKJA12AB0184DAB,152.444,0.13319670457,0.445745625351,0.0442664052817,0.0851310166196
SONBAWH12A8AE49D51,129.922,0.756051264607,0.810881453605,0.0455629753319,0.0699644960729
SOSSBPI12AB01871E0,210.066,0.237924845991,0.782785805507,0.0431030224952,0.0366402369006
SORXBCO12AB01843A0,97.376,0.607622595181,0.521850986147,0.0283440414287,0.545467353997
SOFMLQW12A58A7AFF6,141.406,0.56451022336,0.892542762853,0.0335234151387,0.0329898707075
SOJXGMH12A6D4F6441,157.787,0.591060994999,0.640565790441,0.243142112688,0.469696710114
SOLKOUD12AB017B966,86.045,0.56847730593,0.193881862815,0.0267794787941,0.189134375099
SOPKSGE12A6D4FA051,108.559,0.264515416779,0.725754627596,0.0450850774653,0.0305733776795
SOKMHKY12AF72AB079,171.881,0.449023971141,0.795925351521,0.0306010901891,0.00442171572903
SOLFHBE12A6D4F81BC,169.091,0.382535107484,0.881320925224,0.0430111721723,0.0116113341055
SOGHMEX12A67ADA4E2,113.132,0.601624526777,0.634386310623,0.0304580146924,0.335680223392
SOXCJFJ12A8C14490E,120.009,0.508514613113,0.912046547565,0.0358380079414,0.00206488033031
SOKKSFP12A8C13B9BC,90.011,0.599520214338,0.634825498492,0.0288858782046,0.216014225788
SOQQCJF12A8C13CDFB,124.298,0.521856409104,0.516187894233,0.0285681216168,0.229525362177
SOWRYJF12A8C139B3A,163.935,0.650911594205,0.854848153811,0.0373111561549,0.060531203717
SOXWONF12A6D4FBEF6,87.509,0.506117882278,0.935174991447,0.0335395422613,0.000123629521028
SOQXNRD12A8C142B83,107.406,0.496023051612,0.949242495366,0.044858601171,0.00219664020589
SOZYDOT12AC4686525,118.73,0.665772849588,0.831344680801,0.0421732427618,0.181430838506
SOEYPYN12A8C134F4D,125.69,0.706402443634,0.929082545331,0.0430667678085,0.0086501628592
SORYRDI12A8C13EDA3,118.573,0.603266342934,0.898292524027,0.0302338286127,0.205459198497
SOCCBGH12A6701DF4A,144.323,0.468954049419,0.625341375663,0.0269101381818,0.0163286831847
SOGHQMI12A8AE46ADC,90.114,0.621137620188,0.444706565077,0.0294441226607,0.134832527962
SOZLGJC12A6D4F6E9A,166.0,0.592127534587,0.771358100188,0.0280225327491,0.207221517861
SOTMVJG12A6701C500,180.167,0.623745387856,0.491922887447,0.177542270303,0.790688922372
SONQLPE12A6D4F7AD1,97.375,0.762556655509,0.545505832639,0.120088174647,0.838486267848
SOTEGLJ12AB0185DA5,166.906,0.541045924665,0.817728668982,0.0360607153082,0.117332123037
SOVWRHF12AB0185FAE,82.986,0.834567676662,0.715627671442,0.0313694530287,0.179001834508
SOGQIZZ12A8C143A4D,130.041,0.590436371464,0.732239473943,0.0263548583176,0.0134269079978
SOIMZJE12AB01808BB,129.991,0.814197655651,0.981751138004,0.0533033648849,0.0210801720499
SOCRWBO12A8C13A7C8,185.011,0.486863464504,0.861520501148,0.0328754759603,0.124778410352
SOKSXNJ12A58A790DE,159.869,0.457617479427,0.209211683707,0.0371645789181,0.985398330769
SOCJIED12A6D4F41D0,153.062,0.705048262548,0.270117574389,0.21069171784,0.880175036616
SOBRUVP12A6D4F9649,109.482,0.812921759818,0.745024120323,0.049007132856,0.0476117527467
SOYUWSP12A6D4FB19A,110.744,0.408179451448,0.801438065573,0.0340294985459,0.0400299072939
SOYDOBR12AB01834F6,149.982,0.489638965459,0.938649685271,0.087097703571,0.0285942316021
SOUVBTT12A6701F169,122.66,0.328891989505,0.937858394892,0.0811969573469,0.0150561774385
SOIVTCJ12A67AE0A2E,165.052,0.507720959183,0.904950801086,0.0423469209541,0.0103799012429
SOGDNRF12A8C13BA85,101.138,0.674998725638,0.551919102422,0.0294781624828,0.0598972455109
SOSYZVP12AF729A6FD,94.433,0.530851323013,0.910789560305,0.0811389589444,0.0723264666717
SOPIZDO12AB017B85C,97.622,0.636364214746,0.695867631904,0.414210594063,0.56082678497
SOYWVWJ12AAFF4373F,139.89,0.438411454323,0.516784237373,0.0628793393142,0.590054891727
SOUSSSM12AF72A3BD6,94.985,0.467713830666,0.876117725449,0.0507627260868,0.00105699569292
SOJUGGK12AB0188842,156.344,0.115496571083,0.302797193962,0.0348265928047,0.988108150429
SOCKZGC1280EC90D76,126.198,0.374112408456,0.0792011749216,0.038879247581,0.989193653775
SOCHADN12A6310ED94,183.196,0.647635634375,0.614872723013,0.369618898425,0.222707889218
SOICJZP12AB017EED3,178.94,0.359588714265,0.886270026303,0.0373205000483,0.375327588059
SORAHCW12AB018537C,175.936,0.489919808745,0.929564571391,0.300709714107,0.484328302422
SODUMZZ12A58A7C898,169.355,0.330093399713,0.687297554692,0.0534108656408,0.747360903679
SOCFLRC12AF72A8183,198.245,0.30305004178,0.958588586847,0.0565121722206,0.00272025551869
SOVGORQ12A8C142522,86.876,0.150181357296,0.165442402565,0.0279764975093,0.59149749265
SOGTFGG12AB018BB58,109.819,0.494500130226,0.975803762206,0.111289763022,0.00201231349022
SOXUHJN12AB01827F7,131.933,0.371077743741,0.723576030958,0.103923712772,0.636746789042
SOVMPBN12AF72AAA3D,45.163,0.287688009193,0.980343670075,0.0831958690069,6.22686005886e-05
SODJHFO12A6D4F9778,123.18,0.450504977623,0.100835686261,0.0919564076733,0.863994622545
SOOWSPX12A58A7E772,117.702,0.696951226676,0.643306819185,0.0522157561517,0.301130192784
SOGPBDO12A6D4F7F85,123.708,0.611487733065,0.720021618573,0.0338570216389,0.0245962599997
SOLETIR12AF729DD7B,104.758,0.413288845542,0.831949859455,0.0789004951613,0.0169143438455
SOFMWDJ12A6D4FCD17,140.912,0.690638596821,0.876333247365,0.0907428217477,0.721531646228
SOACLIY12A8C13E23C,99.965,0.533426122179,0.85773995365,0.0261619095394,0.0141530791255
SOHTDFM12A6D4F6CF6,184.343,0.558288014121,0.598333782195,0.0415417168226,0.0644490462029
SOYIVXI12A8AE46172,160.207,0.150323526905,0.929387334928,0.0624714060575,0.698574476376
SOXOBPM12A58A7EDA6,169.189,0.409495725919,0.183928125024,0.0481700086756,0.997857724322
SOYMSSK12A58A79FD7,110.322,0.685340277371,0.493762640602,0.0449181852586,0.94276109961
SOGQJET12AB018C160,135.84,0.494230753962,0.603133557923,0.0345428178197,0.0186270251887
SOVFQSG12AB017E7D6,142.013,0.711164821756,0.93447404514,0.0469141651538,0.0152030096709
SOPRGVH12A58A7A638,84.035,0.74433837031,0.949265465606,0.417803299769,0.135483971182
SOPTXEE12A8AE45059,135.349,0.725214161166,0.714589002845,0.0335513948469,0.0873392762883
SODANKT12AF72A781C,105.208,0.469411764686,0.916356294671,0.0706017042555,0.000385553380139
SOZIPJZ12A8C137086,198.98,0.275126933012,0.988138042502,0.106354237259,0.0253099134456
SOIHPDL12A8AE476F2,107.992,0.550114810083,0.570365995681,0.0258800238314,0.258523349493
SODPFNX12AB0182285,147.912,0.34170066352,0.912043433119,0.0429050499941,0.360174451858
SOLLBAK12A6D4F6AA7,86.679,0.630945796842,0.279893167079,0.0381671716652,0.978527553381
SOKFLBR12A6D4FC5D3,200.002,0.535764811522,0.92099781369,0.0926425823831,0.00646760765655
SORNVSM12AB0179D54,200.226,0.524151493656,0.546461405882,0.392588036766,0.949703787405
SOUDZSZ12A6D4FA238,161.708,0.384953532055,0.946347885344,0.0576873059748,0.0054136733375
SONFCUC12A58A7BC34,163.449,0.640071336131,0.444935335148,0.0928729375668,0.643950298649
SOOGKFK12A8AE47797,118.008,0.804093125781,0.383845559445,0.194679802193,0.998922024583
SOBZWJS12A8C141D82,145.01,0.525210430185,0.903914346457,0.053571191682,0.527967936665
SOAQKGW12AB018BE11,126.012,0.549202152261,0.743960893898,0.0328949631003,0.0241663748251
SODYDWB12AB017D8DE,176.539,0.48603310198,0.701624781021,0.0369855206124,0.168766994319
SOAHEEC12A6BD4DAA4,199.806,0.184847357134,0.963497728666,0.0679252333769,0.00532305760433
SOWBTIR12A81C20E1A,170.765,0.294993448409,0.258630174739,0.0334388738763,0.999162824866
SOWQQSX12A58A7B81D,98.676,0.612253517055,0.605368368914,0.0504904128396,0.597032570958
SOFWONE12AF729F4D3,114.422,0.666268233316,0.499719873715,0.03012977648,0.3897808282
SOWRWMX12A8AE47FF8,85.005,0.429482830808,0.533454982732,0.0252782618372,0.107303261448
SOYUNXU12A6D4F7EF7,183.251,0.499080029733,0.521491958589,0.0313944269789,0.304113331331
SOATTQX12A8AE466AB,74.688,0.544291823111,0.608867182864,0.0380007068066,0.127823882859
SOMOBBZ12A8C144831,99.027,0.884745610134,0.584009757208,0.200540266932,0.180208156889
SOPHFLV12A67AE2415,190.094,0.363479669104,0.947513380852,0.0507631142153,0.00431129642743
SOWSYRS12AF72A46DF,165.251,0.423431706826,0.890118362065,0.0874612797439,0.00505713497344
SODYZID12A6D4F89E3,131.114,0.438141721322,0.930963803612,0.0432156436084,0.49358888187
SODNTSB12AB01816DE,102.009,0.714435990839,0.648112102257,0.0506671946748,0.265764997965
SOJJCWQ12AB01894AE,154.18,0.750317296587,0.513655557196,0.0517720415087,0.710499292693
SOHUYHF12AB017C011,89.034,0.62441615954,0.741202417899,0.152316885666,0.598097914552
SOVPUCY12AB0187937,163.808,0.417531330494,0.650785385529,0.0274364884546,0.107567800945
SOKSAHV12A8C1398F5,63.523,0.321520467673,0.572105647402,0.0523236382799,0.121542707968
SOBFOHI12AB0187453,159.886,0.425878880349,0.279618156555,0.0461251332509,0.999103607817
SOZHJOA12A67AD75FD,93.004,0.831752864168,0.725917681783,0.145594761522,0.40361291182
SOSZKDY12A67ADFA9B,134.006,0.513367453166,0.941915742519,0.0516413806881,0.0143267618179
SOGJNOK12A8C13CE26,154.375,0.34873953754,0.466784623001,0.0345960378663,0.965542669815
SOEMHVR12AC468A365,85.989,0.409370016656,0.77194188717,0.0389128745937,0.0161552042448
SOVVZWZ12AB01856D3,144.992,0.68563122935,0.975382615489,0.0472935952495,0.00108277436937
SOTUQXG12A8C1446F3,120.138,0.53755809807,0.719123101777,0.0304815681524,0.109361753562
SOPOMUT12A8C140BAD,179.823,0.420315545225,0.952706140847,0.0436984339251,0.00468253788097
SOUWVSE12AB018A400,83.035,0.523004233709,0.108862319438,0.0567044142651,0.940148520842
SOEUQJT12A8C13DBD0,131.232,0.542134315154,0.86534694246,0.0276473067462,0.0161349497308
SOXVULZ12A8C13EDEA,129.051,0.266941142726,0.98362106807,0.197806676055,0.0127391366966
SOBOEYW12AF72A79E1,134.982,0.386032819434,0.987763445455,0.0979016305397,0.0035344299384
SONVXQR12A6D4F88CD,157.84,0.847938890939,0.833954960303,0.0420631091289,0.00321877509898
SOVQKQK12AB0189C7B,190.452,0.347431202201,0.884044543771,0.049983318097,0.712842020599
SOHZNVX12AB0183825,130.572,0.490294087969,0.530154338138,0.0305123550747,0.545121168318
SOSKASB12B0B80BE70,116.295,0.637635318742,0.653344003072,0.0281092835713,0.0163859778579
SOAZIYE12AF72A73F8,108.228,0.592485727662,0.698357860032,0.0275149533415,0.156142398583
SOPVFWF12A6D4FB4D4,172.56,0.484849437825,0.521473362201,0.0795104938344,0.49332779017
SOPXWHX12A6701EAF5,150.765,0.280733132017,0.997090983107,0.090875700223,0.0295187088952
SOYNYZW12AB017EB5D,151.509,0.571516869922,0.174350311944,0.0408233896146,0.881771619832
SODJUYA12A6D4F7881,116.207,0.613320571539,0.291897121907,0.0346197099788,0.549439610351
SONTNHB12A8C1391D6,128.022,0.800939248829,0.902985406329,0.0994658582594,0.583135056264
SOQZCTT12A67ADE37B,172.966,0.53808575614,0.986401879669,0.0495406862965,0.015797456436
SOKKKZW12A6D4F7F88,115.908,0.808263024035,0.585801494608,0.0332503687099,0.140444914914
SOEANVP12AB0185449,209.327,0.260904308245,0.755547393022,0.038238460283,0.0931361559237
SOUCMUI12AB018C0C6,92.561,0.299899081584,0.330327666474,0.0309149428661,0.879349498193
SOTBMJJ12A6D4F8A8C,95.267,0.491190549462,0.999461091504,0.18441849387,0.00324574979144
SORQCMK12AB0182E40,104.49,0.806243488703,0.432322104365,0.0614273759492,0.681602004181
SOXHVLH12A67ADE877,86.01,0.781895846457,0.545470235365,0.0585565379023,0.533809704123
SOBYKYB12AB018437E,162.871,0.587984040589,0.77367185964,0.0328004587349,0.0576718553317
SOUKUSB12A6D4FA207,186.845,0.176563379971,0.994314756168,0.0897862108439,0.0066652564329
SOAXMEE12A6701E730,171.953,0.630981747674,0.698450906641,0.136014690786,0.0184057740888
SORXXJR12A6D4F6FBC,141.04,0.517556397152,0.952903502501,0.03828034006,0.0135771066482
SONYPTS12AB0180AC0,141.639,0.292378432249,0.216028991746,0.0346303336969,0.987705097381
SOOMJUZ12AB0182036,124.873,0.723903492742,0.803418248375,0.0312112608107,0.019249701016
SOJERGC12A58A79108,113.048,0.62046183952,0.457583710926,0.0315332420792,0.310003791638
SOULBNJ12AB01851E9,0.0,0.0,2.01126484163e-05,0.198461700146,2.25616677971e-17
SOCMTXE12A8C13FD44,202.791,0.224842108646,0.834595244258,0.089397409766,0.0836923222669
SOPOANU12A8AE48C9B,127.986,0.588637920524,0.743603701104,0.0405779393252,0.0042062518789
SOCCJHF12A6701F29A,39.918,0.213728598862,0.296167211924,0.035724288231,0.409550196987
SONZWDK12A6701F62B,113.941,0.60875600224,0.915330321514,0.0281202879229,0.00787319286685
SOWLMDO12A5891EA01,133.29,0.895133987282,0.503367707572,0.125726283384,0.555910619272
SOCBMFC12A6701D7BA,163.969,0.501211678345,0.88632433048,0.0771602653886,0.00393778904202
SOGTWQB12A6D4F9794,147.065,0.696653284541,0.765997154471,0.0327384982908,0.013629362638
SOBFJJT12A67021BE9,190.453,0.735030852935,0.513509232895,0.443439314006,0.0996276650144
SORMKBX12A6D4FAADD,84.39,0.693543066182,0.322929335105,0.0528733705415,0.76642645741
SORSJGF12AC90732F4,100.012,0.707487825786,0.782783130942,0.0767140554667,0.35157717297
SOBYQGA12A6D4FA864,177.779,0.332915891808,0.898468883142,0.0922352043763,0.0290885754922
SOXAWTK12A6D4FCC42,193.037,0.35044025105,0.978605547026,0.0774639147667,0.00178055616562
SOEYBEF12A58A777F7,134.215,0.300326426238,0.958087064138,0.0744755968715,0.00479835914473
SOCSDBP12A58A7AD1C,91.983,0.650981139923,0.846788133456,0.209314390415,0.0520330001913
SOIRBSX12A8C138459,119.536,0.656056575246,0.767033489116,0.0312239184049,0.212720653219
SOLJHUB12A58A78151,126.941,0.841801553607,0.972288151043,0.119225439678,0.0435967115183
SOEWAKD12AB01860D5,155.921,0.725060444129,0.74833808607,0.0526895348057,0.126778962065
SOXDMBA12AF729B611,171.783,0.707107950165,0.689072950282,0.434657974059,0.376230561691
SOGCCBF12AB0188DEE,86.726,0.183639396732,0.346392742641,0.0289607327631,0.770385755001
SOWWWOW12A6D4F7815,70.893,0.451508340632,0.0570632450228,0.0328377290861,0.785350652813
SOQJGVI12A8BEE9531,153.937,0.398043696448,0.910115692824,0.0528136787099,0.0098077515346
SOKJPPU12A58A7C6F4,117.186,0.320664865051,0.996592170354,0.113939059738,0.0013626415225
SOKYSPT12A58A78D20,86.151,0.480453314415,0.87217995749,0.0617761617719,0.00648207248278
SOGOTIF12A58A7C009,126.353,0.31714782272,0.345261266176,0.0375455915,0.60907732054
SOBJMRV12A6D4FAB28,90.054,0.491296228733,0.564971280526,0.0330290154737,0.705550280551
SORHYAP12AB018A7A5,92.023,0.408568465963,0.978921793561,0.0414543177831,0.00618933196786
SOIBWXA12A8AE465D0,137.5,0.626975020346,0.4629905093,0.0450510019166,0.230274853259
SOBUCMD12A6D4F8B79,144.148,0.756662487207,0.998978192025,0.0791051349002,0.0730050795592
SOWVZZZ12AB018ADCE,65.196,0.480368663234,0.682423916408,0.39648643502,0.105698640211
SOSAHZE12A8C13C581,123.16,0.518371529815,0.306602921372,0.0387998895321,0.648422174374
SOAKILN12A8C1432C2,134.529,0.338692958425,0.833510733898,0.0369909245959,0.215253358095
SOGMGHQ12A8C13EA76,100.438,0.537644418861,0.99810059875,0.172126305453,0.000525687830876
SOOGMDI12A6D4F9A48,115.162,0.763196130742,0.714525889597,0.0349620163355,0.0638942570553
SOTMJIE12A8C139712,134.954,0.497446651733,0.981879844652,0.0734617202628,0.000994107110415
SOBFFEN12A6701C878,110.339,0.784303833548,0.542945161582,0.0311926906803,0.408634140915
SOPGRIG12A58A7C160,190.318,0.427584592354,0.527624365416,0.051618980091,0.946730743892
SORLJPE12A58A7F5C0,127.517,0.312098665638,0.959118292229,0.0573180542986,0.0226476714375
SOXOFUK12A6D4F6D2F,217.329,0.187202590497,0.862669124999,0.143011367187,0.0966807944099
SOYBSRT12A6701D459,125.913,0.735883860153,0.944902110962,0.0602521349559,0.00930025364233
SOICNON12A8C140437,131.113,0.445201980258,0.932995786763,0.0428752323186,0.156074749413
SOOSAOM12AF72A6573,94.423,0.769295133245,0.706435393266,0.231757092164,0.268982628069
SOOZCCP12AB018CC82,0.0,0.0,0.758884597791,0.612152874465,0.729388958994
SOYYPCH12A6D4F48C0,138.03,0.885077019139,0.715272900324,0.0782632015715,0.220061460777
SOSGPAW12AB017DD53,104.165,0.351804364349,0.998265878966,0.067774468753,0.00151358985845
SOCJQZA12A6D4FB453,93.585,0.517789253415,0.697532258257,0.0264718709451,0.155082147646
SOEPRZM12A6D4F91D7,100.653,0.308467328507,0.21293260502,0.053777434046,0.996807519578
SOAUCTE12AB01803B4,87.342,0.507744920328,0.744610726792,0.0293282247983,0.00123082967139
SOECUWR12A58A7C7AF,159.967,0.348368637585,0.62046986587,0.0346629468639,0.00591826658155
SORAHEE12AB0181B8B,158.53,0.61203250342,0.872735827463,0.0398685869541,0.122182465426
SOZPIFV12AB018352E,90.539,0.789036725353,0.507324618596,0.0477090932732,0.00957719685102
SOFNVBL12A6D4F9F78,117.734,0.588504366875,0.875284949544,0.0433145451992,0.013650990723
SOAOKSL12AB0186D55,119.917,0.723995166622,0.527332802568,0.0368721664872,0.491939720603
SOIOUOB12AB01843C0,129.046,0.842814137077,0.409263776904,0.141316997218,0.517052329369
SOOIEWC12A8C1373BD,157.923,0.435341789887,0.98998506913,0.0418190589131,0.00377596719894
SOXKUUL12AB018343D,110.018,0.807507206571,0.73445543142,0.0414487917711,0.197948023959
SODCAJF12AB018371E,200.107,0.316503631125,0.954965077199,0.061336444313,0.00555181196622
SOUIPBC12A8C142A1A,173.858,0.2153333086,0.979879667225,0.259960026373,0.0278648001273
SOBOVJI12AB0180F7D,169.954,0.559937559024,0.535693783312,0.0370049905412,0.0763194573818
SOLGWTI12A8C13B646,130.507,0.455586055019,0.735315995422,0.0313974256454,0.518988276136
SOFDPQH12AF72A69CA,96.53,0.155091116205,0.834310647517,0.0675535756494,0.359084447625
SOYNTCU12A58A7D689,116.2,0.256108904943,0.742158494152,0.0360884029133,0.45420239287
SOQFIZU12A58A7944A,133.08,0.624664111832,0.628122253377,0.0823041094764,0.558570737878
SOQICOL12A67020211,114.607,0.657892417759,0.436420688351,0.0371980202533,0.277025437529
SODJSMT12A6701E30A,108.416,0.543504892449,0.853634537017,0.0413747336523,0.00439745120854
SOAFAXA12A58A7BB11,118.78,0.49732379674,0.573159520265,0.0573284423056,0.350382193559
SOVOZSC12A8C144E73,120.181,0.734895535512,0.438807565546,0.0421920615544,0.612352476238
SOUGCDK12AC95F075F,103.184,0.661404407553,0.77578691087,0.034862031562,0.00789738608286
SOTHVQR12AB0184040,90.109,0.61017041808,0.515135699053,0.0274863767709,0.460014387814
SOQOQQI12A6D4F7F9B,138.625,0.791207384222,0.580890353166,0.088657518736,0.554167290432
SONOZCX12AB017F75E,114.002,0.869176143044,0.550190652796,0.0725162461939,0.13093911093
SOGVACV12A8C132E25,111.075,0.47744082296,0.55738958099,0.396342014668,0.439244958834
SOXCWYI12A6D4FC219,135.267,0.708936539403,0.310453487913,0.0358388751381,0.539050727854
SOOVXMC12A8C13C60C,138.039,0.353362554594,0.997329908738,0.0791115216505,0.000248698860783
SOMHZZW12AB017CB56,130.047,0.667259107362,0.903263290099,0.0307143929687,0.0529602191179
SOJRJUA12A8AE48F78,214.205,0.16030904274,0.915419514434,0.0814033639259,0.0118836919382
SOEPGZU12A6D4F91E1,100.003,0.584476119637,0.82983750483,0.0244020934777,0.00299773611644
SODBMSF12A8C135DFD,96.028,0.813843196189,0.764708885862,0.0746813725741,0.0842709090768
SOFNYRK12A8C1371AA,128.614,0.569660051689,0.446599009343,0.0421714584132,0.939261938122
SOOHWRZ12AC468BA59,120.31,0.667199460154,0.859122899465,0.0315832110903,0.0533208448405
SONMQQK12AB017F047,116.821,0.320194264197,0.734817250081,0.0796322665156,0.760050238966
SOFPYAQ12AB01835AD,112.09,0.700724798754,0.676435157541,0.0974396349365,0.212646856
SOSESQN12A8C1301C2,125.624,0.496843798416,0.614411440838,0.0360810625068,0.0786567662399
SOWKYIJ12AB017B0AA,136.409,0.458819981363,0.644026912597,0.0288483714913,0.039019632423
SOETDHV12A6D4F7FCB,201.907,0.35694347937,0.962068947278,0.0587622605678,0.000907331585597
SOVFPCG12A8C1397C4,168.189,0.6248902496,0.913066793086,0.0377636191947,0.042450904227
SODXBGN12A8C13DBE8,93.503,0.568402382943,0.918777109135,0.0405246450227,0.00201166574266
SOZUEJA12AB017F1E7,123.68,0.593183814258,0.819451904111,0.465632347494,0.454902608831
SOXQROF12AB0186B1D,134.069,0.664874874522,0.868487317624,0.0336214348957,0.204323273339
SOBPJOE12A8AE470A6,108.608,0.581775669035,0.612854252576,0.0526864148785,0.958898735272
SOIJWXP12A6D4F947A,129.281,0.627985210993,0.758057620842,0.0303854131876,0.0301752626734
SOIENVX12AB0187D40,71.964,0.503683546632,0.265968818242,0.169108741349,0.93509767741
SOUVGMH12AB017CA3F,135.036,0.628503308217,0.94711713246,0.0397347015627,0.00276301341232
SOKQLLN12A6D4F938E,156.101,0.490316419009,0.602140330825,0.0258380509002,0.239663673507
SOBLWSM12A8C131CDD,126.143,0.518608855842,0.903460066365,0.0632015774885,0.00528121343026
SOXROCS12AB018A202,88.894,0.599535477197,0.422557225404,0.0330590727578,0.960290841274
SOXFJFV12A8C13B59E,100.697,0.57684178981,0.791856063699,0.0339625196538,0.0230094915893
SOWNRIQ12AB018B50F,105.989,0.7385771721,0.672467467947,0.151437187096,0.34009314857
SOZHUUI12A6701D7B6,127.963,0.556527011005,0.683636989293,0.0325226000804,0.144733207603
SORKPAQ12AB018391F,120.148,0.613819946161,0.371840639908,0.0304039510544,0.739744364595
SOXHSLO12A6D4FCFF1,127.816,0.612580700863,0.289340112261,0.0331400539307,0.521621624817
SOLEGBU12A6D4FD248,94.52,0.250718731957,0.983404440063,0.15614540721,0.00273434081901
SOYNYLC12A8C1456C4,94.364,0.561903391581,0.695383384826,0.191961595847,0.14725443808
SOPGGLY12A6D4F8F6C,128.965,0.486930830751,0.943659997765,0.0586974515583,0.00981547213975
SOCVMZH12AB017C604,110.432,0.201340337612,0.899393538738,0.104356767763,0.0511668238024
SORGZKX12A6310E2F5,119.608,0.932556249675,0.756881860827,0.0681062930551,0.485305538801
SOOIIKS12AB017B82A,128.213,0.298935907931,0.915127536283,0.186527643902,0.173694302723
SOLCEZJ12A58A791A8,83.449,0.646138570768,0.722608806477,0.0522546580303,0.245029069293
SODVSFY12AB017F8ED,104.062,0.599472337416,0.86754229545,0.0408449296805,0.0858848224815
